Oil level_t_0,Oil fan coupled_t_0,Tº fan free_t_0,Oil pressure_t_1,Oil pressure_t_5,Oil pressure_t_0
-168.71875484002823,0.08115016215151287,-11.89492970009606,0.0022759568326712627,1.3104140727473728,0.015320798524106866
-195.7690077058764,0.05399400104627296,-9.31329406866644,-0.00409172559210058,1.3147555869761045,0.009743152933385676
-136.85708746188806,0.08281406946545714,-9.282295707699753,0.0005459074687147398,1.3049284935706356,0.0017669159015864504
-136.85708746188806,0.08281406946545714,-9.282295707699753,0.0005459074687147398,1.3049284935706356,0.0017669159015864504
-65.0232275163515,0.03308800388496947,-9.052649896215478,-0.0036739253514665848,1.3048375134442596,0.006597547668607074
241.68864845742314,0.11271157412685506,12.095373251099861,-0.005537734320101063,1.2988662971614429,-0.003295178630103637
-270.1659185393653,0.04192164673152028,-9.151728907268424,0.012279262262505235,1.3034423123331407,0.008805362649053692
540.4330415365267,0.04858021926403977,-11.063264966262626,0.0005389574566508266,1.303219397069573,0.004177807579708502
575.3315483242501,0.04065065718342513,-11.063539545256399,0.00047882274225520007,1.3030849125172992,0.006068263894079081
506.777952066721,0.04570260005300957,4.958074656449222,-0.0034952766904876977,1.3016934848023882,-0.00523418934329278
423.04215657027225,0.04895955958750031,29.954711647538527,-0.0023851729745801298,1.3021117655116703,-0.0005170365182369857
177.14554915144546,0.014739300728255543,9.715639162237146,0.008106492634883175,1.2949537373036935,0.012803822669231954
73.5852256860962,0.05317479750012663,0.8014489562346583,0.004304336763541045,1.3030304491235547,0.008634144460696384
523.6186255291434,0.06203210492452271,10.020517997747351,-0.008116107771743312,1.3101616046429292,-0.015987548844323168
187.87197540074118,-0.03555157883635411,9.659566176640187,-0.00762633257798709,1.3162520988817688,-0.013376348280402843
332.7609535495004,-0.026974296375804892,-8.988008263377832,-0.004746833227534917,1.3051802297788362,-0.017915456439789482
4.955214839189466,0.06434446582453199,-11.62628602128114,-0.0082883970434686,1.301249799492599,0.001767209871359397
14.317056199708986,0.09459771738892832,21.416604082958262,-0.009159169502331263,1.3077719955825529,-0.0012179062078611826
989.9389736464811,0.07800695366522377,-18.866426520232476,-0.0032561212071013142,1.3036367897024912,-0.010041256572838709
973.7635277739981,0.06865981309070174,-23.300651311338342,-0.0034233486595769487,1.2970251241033328,-0.008086853286169931
-467.11240307495524,0.008012868834809533,-7.433381410153535,0.0027657404255169984,1.298781810703937,2.4731291277056678e-05
781.9665240810914,0.0912652868236288,14.701730434755603,0.003539770022265958,1.3083372334323784,0.0002926390973750012
-350.99261183055074,0.0073794509025241735,-13.134481027569787,-0.004845564646576464,1.2994464627590356,-0.00707722929852507
-24.940880365014607,0.011532896896568723,-2.662026044878292,0.002044836673769447,1.2970256002381546,-0.002659411274965261
767.9117946032184,-0.06651602335329242,29.31530971344223,-0.004859440227102132,1.3096289910110583,-0.001138061107734155
-330.4639776487646,0.12959657749386716,12.835522962367175,0.008133319805227213,1.2980388310446922,-0.004871689637414429
-103.88597946339544,0.09213117479942914,-0.20578139210407187,-0.003950884786736069,1.3039514179160276,-0.0029369411280855597
363.21962420131683,-0.002965014885272725,5.056867366317604,0.0023267948446384044,1.30396874134972,0.003330816695026587
243.15179787933528,-0.10063269730283086,7.5876519051718905,-0.004801809325634784,1.3004273800729724,0.009309813169949634
351.45755263609374,-0.08319243977233047,-13.531197923722308,0.0018968764919869803,1.2990867080431723,-0.0037210269691337113
-63.60038374751615,0.18442323823607987,5.271107475688588,0.00019947070625526107,1.3079603491884069,-0.007394076333609046
92.05911374980619,0.019473951440308043,17.531244776036992,-0.011766235000078621,1.3023886075669013,-0.00812873862375091
224.7440863091999,0.03351779434929476,-1.8067637587320426,-0.0016453890462973728,1.297626793242695,-0.002602152656477401
-268.14617584722816,-0.0032371986765365665,1.26814460950649,-0.001894306309015331,1.2945104141114365,-0.0038127523345150446
293.4478476491721,0.07092329860325979,-15.419172699403843,-0.00039165239070692616,1.3139291165001266,-0.003970237511563187
840.8231327093247,0.030951865343308776,-3.036498578507178,-0.015335511067840823,1.3064781353780186,-0.014248911816963097
-529.2726129672433,0.04865110577192867,-12.118160564069576,0.006873265682106203,1.3014742066385299,0.015869125477422495
-304.8513614749558,0.055365898769322,25.729462124983705,0.00839104872367181,1.304182874253072,0.016779339599826
310.6999809364212,0.012009930840388885,7.257790793924936,0.0034839065981019253,1.3120015923000368,-0.00015770086244564115
85.58655719991683,0.08378575605833195,-21.792968840162104,0.0046762356831835696,1.2943421064491274,0.009033852280050134
449.49899363232885,0.055227543998946305,24.393170268489776,0.000691263938603377,1.3036568885545774,0.006483474611719184
-77.89958106614989,0.05310652479608261,-21.538334927019065,-0.0031082742000734867,1.3037195459901754,0.004299231554574538
288.552594620019,0.049180373332036384,14.410634270967517,-0.0019683018918090272,1.304095912700646,0.003956241885498007
112.74446034635614,0.10639372250182075,25.764436243215226,-0.0020390062828899483,1.3098160792569435,-0.005267766423942663
727.857748994774,-0.021698648100000932,-9.55558581856713,-0.00652619413081576,1.2967896648652772,-0.0034772563717115424
47.682017885216055,0.06639485696523592,9.305329556330868,0.0015917131326265294,1.2939373117985964,0.0006608516651800799
-68.37589662545068,-0.02940198060861525,-4.606013902848655,-0.0002555802141429946,1.2951309361321643,0.005155502453410688
354.5943668677204,0.1282385589954395,1.3297915549857038,-0.002128734803238972,1.312558061288167,-0.004453895040752746
-82.62101928138696,0.023313174103778353,14.625901016287308,-0.0067308576779137805,1.3063673813915775,-0.006374024960074868
702.5495929663257,0.022278203880218818,3.1327529258936906,0.0035233607328299475,1.302395778534449,0.007032307036204199
898.7093091462175,0.059368058549064656,3.2507288678079393,0.0004289125061989604,1.3002385370360907,0.013097158795357177
-511.4173714290208,0.05101234727384105,-3.5538147016528416,-0.011498868676892125,1.307644253115787,-0.008176369917238979
431.76668528002193,-0.022203090785589734,-12.174112747080118,-0.00041590280654642394,1.3022095620385876,-0.004481267645760919
3.822099476887189,0.08509444897482354,14.691022576677913,-0.0002083856040694769,1.3000251485614498,-0.0027692941448232617
173.36599451135783,-0.004090507862746173,10.147280441295253,-0.0038311225863019265,1.300677484782031,0.000279795708041845
436.00883733948933,0.0708786127345158,-5.980321619644127,0.006252180087098498,1.2935269933819828,0.012444464119981912
-247.53950273083797,0.04988498847129855,-3.4569896899971253,-0.007599871390707117,1.3034098938180307,-0.013984089224971907
-127.04144399324747,0.15150861497212567,-12.437451701664884,0.0027718589038867748,1.2841980023874604,0.01454061322853789
94.15743163013738,-0.04357784732459595,19.93943565722904,0.009889181622521673,1.2983987041096463,0.008376982662673012
457.8300333152244,0.025199237031836776,-7.18258270876893,0.0019357758969626806,1.2982925650312573,0.013660395689858593
108.90189141507526,-0.01668271842335346,13.814402198527059,0.0038090214421116183,1.3057932972272108,0.0006351720242800431
17.383553828396884,0.10828870838801644,-32.5160566028359,-0.0031480634107818707,1.3004801896990783,-0.0053204922072840576
123.77704643089345,0.04728280992902902,-0.4636237756652406,-0.0019440116698124,1.3089208516278092,0.005007296335145121
126.33833419716542,0.0985705065315124,-0.1611670196226933,0.003347635713178505,1.3169793211640621,0.0008726842088382469
1107.1782578033774,0.03133018782191369,5.700550592195557,-0.003610660789831595,1.3094572278730399,0.002720855573768573
-498.5894172360877,0.07351612541325724,5.593785740787348,-0.005071073964625257,1.299115986978302,0.010632528654556779
-184.01586899446153,0.057438186940047195,5.52251073321432,-0.001824219269079894,1.2978721802718385,0.012519696686059453
-221.89126979596145,-0.0029711935535417476,-19.46638875178163,0.0007914232451660991,1.2996883659182237,-0.007263114058896781
842.9147976613455,0.04861889787916238,-3.887276347006692,0.0022669090618142058,1.3081902375119194,-0.006171332859062304
-214.787861666546,0.04133976521702955,-7.298610258823665,0.0018213644842598829,1.2937289848781355,-0.005401904383920882
210.8552425340113,0.0454943413117345,-11.526407714724197,-0.0030261589159920168,1.3013889110329415,0.012104194486132803
54.51189474577118,0.09258767995653744,-4.592414428170317,0.005965467447732911,1.3077731351348467,0.0028543713853493753
363.12445026612403,0.06226717441253822,4.492748188208175,-0.0059268279268289235,1.2933171904681966,-0.008083249673033355
153.86089959602893,0.08191175128900488,1.1250603336203908,-0.009948740739740034,1.3014838925998906,-0.010959522232930155
245.67779021115552,0.0010671843449525167,0.2340864834689671,0.006342101465783483,1.3063564460300545,0.01519071144610874
-119.280890389641,0.09394808352160326,-9.399099560819131,0.0002478270745839336,1.3071474911273941,0.0002327173352565902
-121.96113207051533,0.053771571975859925,25.653636305567,0.0023183470088315597,1.2989922775068512,0.007032876830261622
-104.01414542656369,-0.05094495144423027,-20.49184413722084,-0.00010938277065323989,1.299075543797586,0.0012427248412638448
-182.67203635332083,0.01888770495063257,-1.4600772770616715,0.0014288740328270695,1.3026709832662307,0.0003401575730866028
-182.67203635332083,0.01888770495063257,-1.4600772770616715,0.0014288740328270695,1.3026709832662307,0.0003401575730866028
-182.67203635332083,0.01888770495063257,-1.4600772770616715,0.0014288740328270695,1.3026709832662307,0.0003401575730866028
-256.11711925299784,0.1356870645640055,-6.7470668352848815,0.002403459691919913,1.3040536330476555,0.006550288330982937
568.1772963042771,0.015204839562348409,13.092299149748428,-0.004842100802004047,1.3110947171257958,-0.004204304829864324
568.9999224709403,-0.05889629095340752,-4.855450764166292,-0.011318957030094674,1.3091337418260631,-0.00878999795076383
603.8863546889982,0.02079951966027612,-6.958168105748668,-0.003361999107031015,1.3075594494944511,-0.007306976129955587
213.70316735622401,0.10932520266969592,22.44415910883682,-0.009148838283257073,1.3049948220767684,-0.007994824713638382
320.66457186617464,0.1077198751213303,7.870482605923536,0.002304450742020574,1.3030239598520992,0.0007579762493139207
-403.41703210448554,-0.07745630134008348,-1.5428221353845792,-0.005485620847794582,1.3075253409919068,-0.009296367437751758
892.5330741276829,0.13079784460498062,14.015516640276756,0.0002501654334966228,1.2988177001752903,0.0066093621275126815
661.6596938498267,0.08902166516653984,23.398709238487818,-0.004458763200862609,1.2945440978772664,0.0020744854032697995
-307.17527056360643,0.10633595638839556,-15.479422796789303,-0.0006537958295331895,1.3058451926793169,0.0010017432461405205
667.1524974409127,-0.027867526981528,15.250514532940194,-0.003225658338828556,1.3015784659425824,-0.0028811373758098773
451.6370646797657,0.008164283136060067,-11.235830081696076,-0.009646950045142426,1.2944783545265575,-0.008077883354138412
282.0337085708187,-0.023497873226134905,-10.091938221116644,-0.009427668940383889,1.2934003399103584,-0.010459121363899107
269.97676506265157,0.0082440415217164,-8.665695955454819,-0.012073287307923527,1.2955120868513863,0.001661568853297382
-3.5153014748576226,0.0904004533803534,4.927361088872914,-0.002012052931722772,1.3078447300018048,-0.005015441061214534
172.82513257516632,0.021010168133105335,3.9688052379424867,-0.003696960485430569,1.3075221156667762,-0.024115710912185433
166.0044489599345,0.05784867505287671,2.752485936757245,-0.011746244523697727,1.3073607285818156,0.0015480316193345577
-29.799222891696132,0.07110105735377827,-6.073348715253398,-0.00430382315153721,1.3043640023820597,-0.021438731299239903
109.05419840738057,0.024572698720515616,-19.77055626888681,-0.010622910264718056,1.310953930019354,0.0028995315357733305
342.0066857473048,0.08256177379225842,22.135292856860985,-0.004482950743615317,1.3008568721147007,0.003776286657923131
81.54151164517964,0.061011175383996044,5.715178099129773,0.004098437831459739,1.3052220958228977,-0.012536077943911273
347.09964653068755,0.012456231832010473,-3.861673454146162,0.0020983544761647814,1.3018879863765227,-0.016426263987045404
187.33340343331798,-0.009271683696735526,6.121955532800829,-0.002754152341007376,1.304858428338409,-0.014239318303153425
136.60241113623795,0.12425237007650139,-18.0195978328504,-0.001901723393519494,1.3108073796745143,-0.002907898662328965
155.6833496732967,0.08834121514044391,-0.6376353039022788,-0.003244840514081368,1.308817916799166,-0.006830530180621663
-253.1808403086623,-0.029587763872207656,5.961826711707504,0.0004832686124655723,1.2958257704521676,0.00908332848527108
-209.88722014021846,0.015901900822655496,-12.82441433236288,0.006273985468495001,1.3010892340678524,0.005523087462879055
-98.326351101993,0.0799829771796217,5.126709252428215,-0.0017234536946728087,1.2945345830820858,0.00041154742351061976
401.2682182284327,0.049182547697434305,-7.181163010566604,0.00038093322964940737,1.2942894419405313,0.004436507165457729
51.03954774724218,0.050824292455434725,-4.613235512714759,0.006544035500007215,1.3125588774715338,0.012601579788612158
-115.65669911762518,0.03512403892199381,10.824793805133465,0.009294234963815137,1.2964801846745506,0.01776287894798323
416.49714746366396,0.03994684798303312,-8.827791203437668,-0.012139586684911101,1.3112212875342246,-0.012516441961291295
206.48147861408285,-0.01108231376202623,12.397503308239514,-0.00827602970251479,1.2943576148803655,-0.005115873240135429
27.21498996169467,0.12105080201499882,24.698095953128593,-0.002675038183570063,1.2955468849081415,-0.0013078474314453634
-329.24254796065526,0.055558181055157474,4.496011904853894,0.007916488646165721,1.302008628916573,0.011980800403047607
317.4508318063099,0.01715301159291635,2.0854696799224137,-0.0005375752427935823,1.3007117444497986,0.0034771167340135536
117.30437578818669,0.058335999750296755,3.2994603202920523,-0.0015047128951217034,1.3072761596888967,-5.3621458176145685e-06
270.0378730699217,-0.06290786513373349,8.649280890833698,-0.012419763506136688,1.3076221292144727,-0.004138492971778322
136.31577293211726,0.05591249583778743,11.499679750156583,0.0032612199544959815,1.3010682790532768,-0.008980602046485188
322.18357034314664,-0.019116675194543763,-16.027677260922108,0.0017530599237130062,1.3012026900520128,0.007726161867852521
-257.96555006391236,0.02877255291452956,-3.2583315874328775,0.0011372101685341212,1.2994285977771416,0.0018317233230751555
-419.07131215630903,-0.020860889352538135,0.672616243114966,-0.0006669350004169343,1.3139268178325356,0.0032140643019081087
428.599883773842,0.06066666257358769,-5.367988137256683,0.0007708683053332362,1.2954088286894827,-0.0011695761140419429
428.599883773842,0.06066666257358769,-5.367988137256683,0.0007708683053332362,1.2954088286894827,-0.0011695761140419429
202.72893478243842,0.02588868875382491,-2.6212415336578108,-0.003969542764674536,1.309139878086557,2.3738320958829537e-05
-55.55054985648738,0.04912910995469934,-10.435529031974127,-0.0018482993946969187,1.3157324177694545,-0.004046039272782624
-127.43094010996083,0.0014618501523911143,-4.596942442365876,0.0005421715197669015,1.318895335977403,0.008341767533882995
424.68916575413965,0.08327778006290595,3.745889561659933,-0.011311582732076914,1.2893156442826386,-0.009011236929382493
236.16907950798537,0.12718171499670694,-2.7467074209702327,0.0032880140724621462,1.289867545134312,-0.0013577178411901553
235.46405059946667,0.14987114072460173,11.782273243574934,0.004675514659862474,1.2962679356693536,0.000885123920886125
219.47457486541333,0.10910079221806203,-1.1634300942028055,-0.0019051222012535685,1.305591883570832,0.007268117714195379
557.9069359664122,0.03862688281491934,16.687711704962208,-0.008357112595711485,1.3051129506216599,-0.010803939325658386
-332.215747391641,0.06305983265202403,-13.938184665277552,0.003180666160042352,1.3029948901761188,0.005779173923510669
364.3770906934487,0.07810510206028907,15.006397553296546,-0.0033764065611532634,1.2986226845146602,-0.0038067678544575576
271.23706791719303,0.05064658833988831,-16.584841506520412,-0.010029547549091106,1.3102895909004435,-0.010165275857496001
63.2242259679158,-0.017958396358026117,14.198625967169573,-0.004878055425035108,1.300557301304397,-0.010229125943665825
337.2967150397327,0.08043852085306766,-18.372056167078053,-0.006122240943115082,1.3045064635851988,-0.005601974611299297
282.07000111123887,0.05676216580074271,-4.357619683446146,-0.001316385611381303,1.3077103423048024,-0.013727233346910808
157.70069520192578,0.10912476947744199,3.1735828681135656,-0.0023707479641618444,1.3094687129352118,-0.012055700972417243
181.92646936373666,0.009581051770376117,-22.007942419325158,0.006075932715487625,1.2992576603167025,0.004429007689639642
-273.0048905739159,0.104141466985683,0.2362309740554096,-0.002332156867848184,1.2983394606629637,0.0012336060488017553
303.23543153153526,0.039840885753534505,0.2528463944417325,0.008086771022176463,1.3098695940540115,0.0015989442728428054
63.60255233945982,0.04580376898163818,6.31090032176704,0.0010168486085620457,1.2970779573702307,-0.00946865281805351
577.9767545855229,-0.022521796208504946,6.50690187193756,-0.0059488190160890434,1.310997634649348,0.013017095513963264
227.27681479022533,-0.06360565714860454,1.6824869337179829,0.0032526814299095293,1.3124972018993744,0.0009340849806376977
193.17588737548238,0.10852610725307651,12.370409119616484,0.0007246621613430978,1.309030194528338,0.009016531633393252
553.1361303949693,0.08156765607863531,-4.609470143279226,-0.0004274740561502916,1.3103310684087035,-0.0061160048318401015
201.19063824325667,0.05403483576262505,6.560422648989342,0.0017481626753624354,1.2970120990135412,0.007613188299009485
106.6016887391201,0.02796192903554834,1.91158100424113,-0.007718910881409732,1.311068612773795,-0.009745079571041749
-269.80819786888503,0.0277882831764015,16.127763762749645,-0.0010870823565766376,1.3010453725454023,-0.015364483688163651
233.26050121488797,0.040717679149128286,-16.507731612980557,-0.012546796121517458,1.3089391698381065,-0.01010110618275427
-0.8854727187876961,0.003079273782286766,28.91284759516615,0.004287967007431934,1.300766527611832,0.0005829886254627645
18.798567904519615,0.06577223570798743,-17.229647630049154,-0.004997397025337821,1.3020903832266006,0.008380298671206243
197.59941943708043,0.0959889280327604,-7.931542176550607,0.002762502329442259,1.3040471038878265,-0.004531566774130852
427.59870259874856,-0.08047262449253799,4.773148080030828,-0.011960093147639364,1.3068935712260812,-0.001651050640944701
484.9657955526167,0.1355095730377345,-11.3143610108607,-0.005593811043058514,1.3082970345889282,-0.0028339397250163826
393.17935520300796,0.10556281408269577,32.47429471302013,0.00025521241183696416,1.3064686579503195,-0.003808267332471373
224.17468842024417,0.022497920486205213,6.559580041311101,0.0038323795767720398,1.3042568946815796,0.010538473742248197
-42.208745603611675,0.04787531433719586,11.369990926760142,-0.012944046629451375,1.2962784167890689,0.0009427550217234698
577.8376285972313,0.06825874109121902,7.36038185181194,0.0034690327194748507,1.3048901662380263,0.01841466107210004
322.91119315883907,0.14705087281172932,24.574584319965258,0.0031143949841137496,1.3169861719515512,-0.007671212329219936
99.07790462105274,-0.047236417617135804,-4.544014415161534,-0.012730275743377529,1.3039708563862131,-0.005926865707051315
-38.61855589124802,0.07694124191694751,-6.79806768117006,-0.005258707021653589,1.2976850274691318,-0.016698752891767525
172.96338597702146,0.04926924247642646,16.165085199053614,-0.004305641821315208,1.3157655173209066,0.0034450334409086934
-107.8180706372545,0.11147420643183832,-19.29763188538554,-0.000779899355076402,1.3117043793593124,-0.009659560406966042
291.2539267264873,0.049850697981892775,-6.910339965327914,0.0029419417415342463,1.2905886062265348,0.0006037554689223641
-112.91003676111077,0.046203770133409684,18.27881925383515,0.002728776970897297,1.2928803232242656,0.013279712913847715
115.77774824220688,0.060806452405004166,4.634915729524698,0.006533837114433494,1.2914292220018584,0.007199689353102084
-89.34699016494213,0.06893234603472974,1.6122710325844478,0.005717108784824523,1.2868193347294965,0.009719027088179039
420.3194315596213,0.04380636591824698,-2.5617118936403864,-0.0020811443523749674,1.3206303114230933,-0.004029126473139577
-8.376327831731487,0.17577724890017768,0.04567854924791792,-0.004416688266471604,1.2954480895184084,0.011544958863233673
6.626307144336149,0.11706072900653702,16.659865759400507,0.0013174491607915156,1.2967499668962033,-0.001145833234396442
261.05387385895716,0.03285219455832149,-11.10462792286415,-0.007335956666136143,1.2943983119720868,-0.0024106941034972504
-171.02879989453888,-0.006278501008769051,6.205321140459483,-0.003266352056614503,1.289401307594309,-0.005827242477339371
523.6891825566388,0.05843841552115786,0.022948208653573943,0.006607923835834885,1.3179847805241556,0.011785157487334757
74.0149253506273,0.09871027723848172,0.06335393067493333,0.01489626986790607,1.3151823653836368,0.02367267550042583
-600.5431915380558,0.026057745491834317,10.566638261858923,-0.005771334089008625,1.3228643748250326,0.0018324331122031925
154.5178016801409,0.043160886584394195,4.98025825634232,0.0014808362931478646,1.3136914692554245,-0.008809561728208362
87.02082571911957,0.00397086424248657,-15.426046724874746,0.0005507496814771591,1.3104643291146856,0.008134006157939817
308.08998844212977,0.08589530630001962,7.916972310962494,-0.0029750856582079245,1.2968418955795111,0.006255872568226101
146.26436279492873,-0.03432980970849956,14.352915089380799,-0.004046264931999676,1.304387576989488,0.001420066877194244
128.4426421683799,0.07785616745694829,-29.140107959746473,0.0009535660046040124,1.313576531219646,-0.00025441523535400454
904.4328400497432,0.05382768109672693,-26.271051616545655,-0.007215267978617315,1.3109277263172676,-0.007084686602183039
309.32858807346105,0.011403164697856297,10.28483740015379,-0.010786632124725188,1.305264023062023,-0.01435268196399966
161.2265364677854,0.018509192054455455,-14.810951934294893,0.0075451136967129104,1.3030915774840857,0.015094748163128183
331.2411026649288,0.0006357435920470878,-29.671627143231706,-0.0010598800105424896,1.3084657977946863,0.005586796621627925
50.22559446276733,0.0289581665036878,-24.49783166604408,0.0033513300230729797,1.308882300541528,0.00910045051153385
336.2066298951323,0.054017320573531966,-2.0863096300463866,0.004579943605457094,1.3123859121316546,0.008274260872348635
132.7812274074485,0.07799664991906075,-14.69878288407492,0.0017759166611647425,1.3056699218124395,0.008328857463733215
220.6388722161595,0.05365316478194762,13.629124970883549,-0.0038195647387988764,1.3015384835440726,-0.008135918643014764
10.72335345670649,0.07881077942795818,-6.853980432451671,-0.0033322114129131007,1.3035803322468034,-0.012446825040201776
-175.49509128594428,-0.014278142940659058,-17.403066903131272,0.000600299380561544,1.3027897860032318,-0.005912012778407002
29.13859176441173,0.04748696796183913,-14.893728785784358,0.0020377250166707943,1.3023174475918207,0.001624245960540116
-43.41874615834129,0.06386169956986418,-29.69782872480878,0.0014721226383320493,1.3032633721160436,0.00871138913299603
17.329187795530594,0.012998835918931237,-1.4545782122009818,-0.0018057601977481928,1.3047962187431175,-0.00024356020765612003
-211.0660362049513,-0.04402566048918306,8.165288864356722,0.0032098958099623025,1.2926856556330037,0.004423079583451026
490.11368471635444,0.16036550608724853,-11.166413756835013,-0.0013841447247309518,1.314463992131529,-0.0016211549829791318
449.766469843325,0.07873060836705413,-0.6045333016344694,-0.0038049257084938363,1.2977370229017517,-0.0002060565756281463
552.3563491807257,0.028261295890981565,14.329768037466645,-0.004323031425934227,1.3009750485209146,-0.005269726772553944
525.0685613279718,0.04164207282962801,-23.738855712625984,-0.003944899601031289,1.3103959847102264,-0.0010538979004476338
644.6964769773392,-0.030588813891377437,-13.845550673392793,-0.009366273754619698,1.3158464059193495,-0.0010432715946147883
-197.09674727709046,-0.028102906199210215,-20.333863581162152,-0.004969212146166843,1.3035953066677213,-0.006221740926610045
617.5238986210588,-0.0054354675536227165,17.968903500536307,0.0018804254820047979,1.2951744525657458,0.0058260275340843515
617.5238986210588,-0.0054354675536227165,17.968903500536307,0.0018804254820047979,1.2951744525657458,0.0058260275340843515
-51.468276826525795,0.1228747402320797,22.593627585787978,-0.007494182699642901,1.3051622269360983,-0.00432965668684134
77.32825793267568,0.02330911771834096,28.08256286486776,-0.011047506045517772,1.3050895104734437,-0.02478002695618971
38.407924245780265,0.056635091927213874,-38.49540480836373,0.014086862292784733,1.3082728251468623,0.02448369132062981
361.2445988154831,0.04456354260774897,30.121602961898926,-0.013272386642412969,1.2986446672092373,-0.02325874487282037
140.1773917973867,-0.05217557151025571,15.032485866036978,-0.006308927162545759,1.3069208043846314,-0.006583238945324352
101.18716508255959,0.013984981463451403,22.39016667509309,-0.006634322345221971,1.3067848680212444,-0.01638226104653762
397.8675621917142,0.14053184922007908,15.365766817111359,-0.004112824894780056,1.30578500956921,-0.0015429320285673229
-104.03773038046391,0.036804152434371115,-5.774950362487969,0.002474259922532647,1.2960372195390262,0.0003638165243913952
410.78943615810147,0.030138043761930904,-3.389393127877291,0.005587629104560879,1.2974493495386457,0.02078108524085881
2.33934135840866,0.10338452699254128,3.6329337671382644,0.010036392855566166,1.2971825181147298,0.008779281987232518
-386.10852443827696,0.07174449030741889,4.6845269695549225,0.00181235723661613,1.297588745642791,-0.0006988115968041399
-32.35446370918032,0.097149995224485,13.833650133055905,0.003977624116603851,1.2867931397773273,0.012693021889298897
-6.427262359559535,0.009872134090200005,-13.746687691955549,0.0038040383051942007,1.3156168373848642,0.004207110685145405
165.39750235209704,0.03505078972880778,-14.71300374978199,-0.0014827458669685505,1.2971299520478372,0.0069633822785176705
-9.180931344279912,-0.01129890871250546,20.76315787124752,0.002191530345851447,1.3067760338290435,-0.010644010735964587
180.24736913699905,0.06807886693419635,14.83224721034339,0.003932040732813175,1.306397331215186,0.0018363758723930735
550.5272347741716,0.06146356235670304,6.273429657885941,-0.0011275734737436836,1.30599655528556,0.003722988371815357
-258.89861331993137,0.04005269714286533,-9.633368677774305,-0.0057552361420780945,1.30201795635362,-0.0029205877148019742
72.0226502806492,-0.06435427406309223,26.15171993261317,0.005975262278732806,1.3094115837171059,0.006197606704240546
160.371910159859,-0.067863634433103,22.700435061710174,0.0028685828139452365,1.3090821922394977,0.0027110125881360954
176.29613774912556,0.14191252918256791,-14.04171620775807,-0.0017132977306599647,1.303654817440602,0.001955543360056566
204.94570108658692,0.018184354106133782,-8.36161165049497,-0.003090530149712925,1.3074322253875008,0.0007656260034337396
355.6929779806484,0.06101327862554186,12.144683419884526,-0.0034537101344981804,1.3084072995597953,-0.006960233128006202
359.14870271355056,0.10275925317681531,31.690085171777422,-0.002676063472393082,1.3096305293477821,0.005428280671190625
-127.99266289170623,-0.01787145154662179,-24.848172106667562,-0.007781353510454727,1.3037295718346276,0.0016739104854725326
69.68455450962261,0.11640636957834308,-32.76704752244869,-0.004847824107859385,1.3121425526748565,-0.00036957282604206144
374.9137682784101,-0.04188575403050776,32.06188060321839,0.00813397573060643,1.294754976966043,0.015806487226657583
581.8274011070614,0.08129779199667544,-3.8747677566699217,0.004521653377168299,1.2947896628359519,0.008643603741208952
-341.1712554380932,-0.00034187669928392034,2.7740817130765185,-0.002121072554259219,1.3023140256456356,0.0010665460655490348
710.0669937045103,0.09593062442992434,-11.555727553845554,0.0018644291598617362,1.3054642643613348,0.008420627043684991
-358.0014134419371,-0.00010957785552615906,7.322944571335798,-0.0077642850084374045,1.3026016359591401,-0.011762697179207767
391.8822148636008,0.01036928919496162,9.138833039339886,-0.00476269950840196,1.2981924186187601,0.002361445607447889
