O2 sampling_t_0,Tº gas entry_t_1,H2 sampling_t_1,Displac. rel._t_1,H2 sampling_t_0
-11.41938978734603,-62.380796751727914,2.1671931044630166,849.0008367411394,3.6655479505972104
13.290838244454779,1.3720144531119467,1.8317250225423751,-10708.06623980642,10.707445472426823
131.14896802951932,42.20739677734201,2.378952413074948,20920.494272162032,-19.13374436154265
138.55662652721242,64.83770078689061,2.4806470131540843,18043.80992607571,-19.097613515975073
111.38788250037314,-61.1498145519903,1.2227774121279644,18475.033239558215,-14.803049144112027
65.92041975817904,48.55487929858682,2.475833396892154,2336.6967610406136,-1.0098247623169312
113.12288827680877,50.881155261408345,3.345832014973568,15598.738331850062,-16.662021887398836
20.339940386863564,-74.06404684724963,1.4130495637601106,-7290.541371714593,13.17530143044704
51.402338945938304,52.15649924662299,3.6903468457361317,-7721.802741284388,8.656982373382595
67.6030921263505,-2.394157543180271,2.4202578941126247,-5089.3284566415805,8.195353467460931
71.09587704363469,-15.357530650101422,1.920969511501699,-5859.31151489403,10.535837736283234
42.05032685304164,19.527816481188285,2.0164033618142994,8754.786539291677,-7.182924686239534
82.46257858344829,26.280974716119978,3.3935160980876438,-4999.693637120925,8.11134882618753
56.53873420323467,3.642585571384812,2.0266893780818065,-12567.679722296392,16.694589551888868
59.257264061611245,63.89529851052667,2.6755272865395767,15684.204830937426,-18.807074575091164
85.44670349626342,-53.81462159136717,1.5384016868099433,681.0707596425109,4.26733657924332
74.17203285931917,-76.03755993241104,1.488741187311914,7873.186850263368,-1.6622039728113815
67.86910380293247,106.67962457700877,2.669194136247116,-8156.687869187348,7.405844856908975
