O2 sampling_t_0,Displac. %_t_0,Gas pressure diff._t_1,CO sampling_t_1,CO sampling_t_0
48.480301293954994,85.46852512806115,-0.9805451657079842,-245.11335279575104,303.6991744533795
83.67314367390138,-89.06831730103883,3.1719153842916024,194.19641142365032,-15.841325746531638
71.51214278938475,-98.58068840323787,3.412905639933219,-84.83123655805554,149.96915516362958
116.38382781315971,42.809480332729464,3.6176706747941165,-29.910866161577694,-185.72602833469392
47.24988059753836,48.567955562964514,-0.39453386685475866,-42.06044834674221,-127.71332806166322
20.483069403204873,-114.4276568934156,-0.9150188847948647,72.34260324149011,232.0712639695575
67.64275324614698,-113.77137393701184,2.560918696703666,64.84803568505953,-276.827326822142
67.64275324614698,-113.77137393701184,2.560918696703666,64.84803568505953,-276.827326822142
15.648477652880452,32.38911098325757,2.9787094952847415,-231.29384351646502,303.0750229875424
83.5830927146549,-34.999897411400646,2.2521047802183536,31.563748891581156,-199.81499265372776
50.736905312186,30.98081362991543,0.8711798674876398,2.899068100700262,251.56288199617512
81.13417149627097,100.95468014366472,1.1235600537154709,21.304350961485454,60.88687444946879
-11.927950581238065,63.645423027425345,2.0767254995951303,-287.6380382789647,274.0945702231467
