Oil level_t_0,Oil fan coupled_t_0,Oil pressure_t_0,Oil motor free_t_1,Oil motor free_t_5,Oil motor free_t_0
-779.1395168588467,0.09903218555201486,-0.0016652533651906121,0.00014441696597273677,2.5939257709197596,0.0005910765799429277
-491.43272545957507,0.057715445909703005,-0.01319437189945976,0.00040751017725531544,2.5878506578944074,-0.0011970362402458142
-413.8958390401217,0.06527651799220184,-0.013875440560737556,-0.0006380945341486321,2.5876778878021023,0.0009012626041740449
12.468166369681853,0.07187626677556366,0.009025632060911209,-0.00389621110120914,2.6104297785721076,-0.002857794207861133
196.34954077893485,0.012376650920666548,-0.009913329920991015,-0.0068080907210056356,2.588489851039503,-0.006270687889443413
-123.4906306818549,0.0653172053152126,-0.0005986407176763603,-0.0070336098748665764,2.595426649989943,-0.006236617484353342
398.3931850269708,0.01810571969482437,0.0025082862161247784,0.0009707243555501497,2.6003802701801626,0.00590912677147016
409.7307914687375,0.06081453939065076,-0.0051107390546319565,0.00030570494110408394,2.596599961610965,0.005379607526133824
-26.17519426878772,0.05198511181230856,0.002956487506891786,-0.0025275593535954034,2.5924834343956777,0.0021465691698544873
196.90485784045228,0.1436018635429821,-0.015315125867300678,-0.0011550840251329055,2.597065599373255,0.0008461073881486426
387.86483846030734,0.09598813877434652,-0.0018521893169047132,-0.005057531985851699,2.6015419678749456,-0.0013374214744665183
181.67997289297443,0.03646250262566092,0.010303610246335922,0.0012175785928124601,2.5934205277841924,0.005221125808271177
402.49538583532484,0.05686591403336279,-0.0028758831728933273,0.0010440992843892786,2.600397705138544,0.0024139567728827934
150.0738258869663,0.08364002717554929,-0.0012863713528980308,0.0017143037104901874,2.5939313334553376,0.009130925955277595
-84.48821102713994,0.15196416490635872,-3.756509679552823e-05,0.0013471175465348774,2.5993493855764607,0.003206824900837899
72.78398277094118,0.049970102142706,-0.0013173461000218986,0.005637611465494723,2.5987906863499113,0.01283556050793291
106.32454200617966,0.028939840991680427,-0.008634338897664852,0.002717965104588319,2.59737386497165,0.004325027338746951
106.32454200617966,0.028939840991680427,-0.008634338897664852,0.002717965104588319,2.59737386497165,0.004325027338746951
261.55665756483324,0.05564733420032917,-0.0025106530713188205,0.0010839078995828666,2.6009969350656985,0.004962310239883712
-282.1154191526656,0.10266578636815846,0.012740703946540883,0.0034708942425816063,2.594922897636294,0.0009971104774110845
-282.1154191526656,0.10266578636815846,0.012740703946540883,0.0034708942425816063,2.594922897636294,0.0009971104774110845
-282.1154191526656,0.10266578636815846,0.012740703946540883,0.0034708942425816063,2.594922897636294,0.0009971104774110845
151.10732067416782,0.11568720002350481,7.700035590152941e-05,0.0036039332087323666,2.594849051612541,0.013646555328681432
294.11273098977034,0.04451705056995036,0.0075222481361277805,0.005227009423896487,2.6009379110527084,0.007837315809584801
231.36795655185858,0.1801185855980929,0.007220586088190454,1.8427145082412777e-05,2.6010829638011,0.002119586454334346
46.62310030047037,0.06318078358120124,-0.005429248240272455,0.0026023150698921737,2.5947029164792483,0.008577156498772099
736.9547079376017,0.0932948859024801,-0.004376179367220815,-0.009634885840639928,2.6002655509361476,-0.012580000962560076
124.05300972990335,0.03143302030230667,-0.005343799517527867,-0.007850945036645327,2.597176027207707,-0.005788767021435556
749.8386625061476,0.0168421830656887,-0.002136901536994099,-0.009999626222490935,2.596200591299966,-0.00016878166692576614
262.1113107694552,0.05561034691637697,-0.006050060638225423,-0.001571884872259086,2.5958825049778556,-0.005205213240029458
107.090950019798,0.06231781517080795,0.010750014824304217,-0.005545961844109405,2.598051014451881,-0.008812263649704612
257.01598821482736,0.035155557184887616,-0.010134514739490643,0.0031840133836282944,2.594742247524196,0.009909869430208275
487.33612390559864,0.028668827985678113,-0.010013999588679871,0.0023352387443143583,2.5993499850974504,0.007366709058114397
17.309181266332757,0.026754138004555422,-0.00929998258487262,-0.00484796454771254,2.6006022455138345,-0.003157064865107942
724.2310296823891,0.10902431991317986,-0.010028192028549453,-0.0031531503176211277,2.5976650159781314,-0.006462412722855837
-134.78146406121,0.07144371831540586,0.0067306660825401715,-0.0057359715826250145,2.5999307462090875,-0.008204696213472503
100.52300845323089,-0.02094328491080901,-0.002220729471184939,-0.007822749815844462,2.600902300987455,-0.010942690739989767
502.8116413176541,-0.01956673691902899,-0.012924847324308649,-0.006459819356481088,2.6034496270121155,-0.010477388563416833
479.99227622242665,-0.0554944070898749,-0.01372596190095935,0.005393879407758867,2.6030752751035013,0.010518620469986795
-827.4067268519464,0.1111157523416717,-0.0011806889781280118,-0.0015781174673796202,2.5965607157096957,-0.0017717354815382728
30.173311941897737,0.018655443665090782,-0.0021240948708843056,0.0006168781986145419,2.6023837864291792,0.008653900706509421
423.1454925495752,0.028275385562142166,0.0062580449437451445,-0.0009147497973488117,2.5981139974580936,-0.004403011059704712
252.30166875181354,0.020390964722345105,-0.00035290046083758745,-0.008062629920874257,2.5962882942385996,-0.006297164704061175
-51.86823559865911,0.008798217107491808,0.004175797738905121,-0.005733669029784791,2.6016291640863987,-0.010247476389571396
270.6650134311347,0.06125539262987021,0.0019743779282356535,0.0009983486775921738,2.5938841436754934,0.0023301830925316672
183.97826449006274,0.01976646847607065,0.009506043649528215,0.0008343266957686493,2.602776547822261,0.00881617595099626
550.1207671515174,0.051419411208866034,0.002469959394269236,-0.0008403055810273982,2.600638140333733,0.0003942197524869056
152.14147676034793,0.06470536189319136,5.9377606334864476e-05,-0.0034759644221972336,2.599336905643355,0.0036535291740194143
982.4577266536861,0.056371974287431646,-0.005862504272202683,-0.002039855818677116,2.59302535836343,0.0011155925983026768
324.6661287188457,0.08637129529889412,0.00027763426937795974,-0.004718591409228098,2.5934476403778994,-0.005048945486552379
187.6960877227694,0.06963863312866277,0.003818527683401622,-0.0013997255871674736,2.596246572030877,0.004970135550626037
709.9675313976429,0.05859374249920775,-0.00647900454257566,0.00012068264672238018,2.6011938157590633,-0.0008613440130279338
478.9657002868951,0.028140303998194352,0.009804500631016184,-0.008352761787596474,2.6039211723598266,-0.004491524758653151
297.12186070969983,-0.028954516809079928,0.0073903564222319185,-0.010617050012827927,2.601813922820136,-0.010277897090499187
-60.288407923607096,0.047681582318768456,-0.0005187662145916035,0.0036008724107529843,2.5952148329959055,0.003329325051766429
-181.065217951082,0.07419187177785505,-0.0033776460177699533,0.0011705071815412758,2.5963554173792094,0.008869066418688187
446.1311475894688,0.02043580073522998,0.005467925774904941,-0.008393316951296803,2.5971515541642938,-0.008873718441380303
-17.514866533312272,0.032302103290114625,-0.005773602737629604,0.002690837584305448,2.5987672652785303,0.006150575526343657
186.74865293420464,0.0008512944760835587,-0.0004087270386296561,-0.005473180496810604,2.598608832885426,-0.009575504287429808
402.8181666339806,0.08746726253677993,-0.0013920537266067742,0.0048883408917893955,2.598670869213173,0.016525057421298832
320.77367502493547,0.030687081820413624,0.005690144092591748,-0.006645971230381605,2.606647234602852,-0.01940270888034261
118.11576350256647,0.12324396022250812,-0.00574394554209242,0.007989680045836786,2.591391265706998,0.006080741088063004
177.41079208309037,-0.00027575057037922124,0.01227561427010046,-0.003964564050208013,2.5945503065577165,0.005144455022439231
365.0898939377912,0.033146334195768734,-0.002052595541534019,-0.004264832651319111,2.5991376375149366,-0.008958808054235566
334.6913807967793,0.04405573656401309,0.010388192365373895,0.0006001996495590542,2.5968992445278523,0.005540973407051421
201.1354650351134,0.07797195744367444,-0.010816793326681283,-0.002357261446118792,2.597525509283383,-5.867715397131295e-05
204.4636734838725,0.06188938758838308,-0.001941018094620767,-0.001014121141048215,2.5962857514003628,-0.0012832534647405913
70.0840758100855,-0.012280366096638608,0.00031723779616202015,0.003137527127335621,2.59800383523788,0.004009642832313625
70.0840758100855,-0.012280366096638608,0.00031723779616202015,0.003137527127335621,2.59800383523788,0.004009642832313625
666.2902605298484,0.011305754844212857,0.006125606614489269,0.0013989637293136351,2.5915749094571896,0.002123164854534886
-47.971351773718936,0.04837575253430641,-0.0006190298522124656,-0.00452997623261304,2.598001297440131,-0.0008709855501677199
270.6611874022924,0.07428024701129059,0.004069035557952095,-0.0031357674915129443,2.594049208741162,-0.009258288651274777
366.8468229386204,0.05477807656428311,0.00187452134109051,-0.00271588258992029,2.5938323400454184,-0.005512054978362659
-105.63152028619447,0.15411885982607162,-0.004017814236977305,-0.006382941475934332,2.599628953303018,-0.007972220508347172
442.442312143832,-0.03530741347619959,0.0008705740378148179,-0.00024693469059772644,2.594568448449687,0.01131013071270345
515.917127532067,0.024220546125385566,-0.008859299338244933,0.0035093382198193917,2.596587706670416,0.0010424242567237335
335.77535345560113,-0.005465269196195912,-0.0015822309338279893,0.0042972859147011044,2.5985422871195403,0.00537460378046499
-723.305007421048,0.18264383811991697,0.007461107898803856,-0.010238718599269128,2.595276973151534,-0.01118983042109084
577.44219795516,0.13706890541899575,0.0015904824893833583,-0.0027696094100321095,2.5946546005094087,0.0012380146665863685
-488.4537933516694,0.038476802725921376,0.004850061170100454,-0.0029360614175704164,2.5978669213348344,-0.0036567867377854876
-119.21664906129536,-0.037140650712563984,0.00028712356202578986,-0.008770174396973255,2.596510686567112,-0.007505786326896131
582.8743411675551,0.07868192285581786,0.0038303430407818813,0.004368908148408672,2.5969663632350413,0.013534742578348791
246.78026773974466,0.09456839994279419,-0.006888602191716875,0.0015056335549815773,2.595013598622325,0.0030681836276253045
-2.9195716638907783,0.0654292025690842,0.012025762663796877,-0.0015765490953747801,2.6048268131146814,0.003973189575054398
-317.9602931142241,0.1302628504851343,-0.006377078720851954,0.0007832051757396012,2.5949770723903014,0.0018702279423008492
-921.4134918687553,0.14096801539627996,0.002222667685397601,0.0005154869912356549,2.5895822455606856,0.012664194236624536
59.09031923209511,0.04845739858722516,-0.011486453877678396,0.0024565968596835883,2.600427966948259,-0.0036279489788462746
220.09415498174852,0.0019799359708981244,0.00037045229009270014,-0.005307576327011201,2.59690253862493,0.007131248323004597
-112.03962874047104,0.0275138414600882,0.018842017850203664,-0.0029394821598658872,2.5974746296989317,0.0039970179106884485
-487.5365283619676,0.06863541698982203,0.003015572495389647,-0.006104218569857422,2.5923625810235746,-0.003431331650403531
355.6684259634837,0.05446548709083139,3.688078147709136e-05,-0.004105525466677042,2.600943944224052,-0.0044180223770769085
-109.82703067487824,0.04463308996705237,0.001202628852125058,0.0010554760290727673,2.5932085446518616,0.006080666146837836
126.28320567033472,0.07518022350714704,0.003561367704093926,-0.006605823731390689,2.5997164352095345,-0.004773964576669712
374.20339853196447,0.15082488682561138,-0.0019969088558339444,-0.00598027879633156,2.5938213508947574,-0.006967371150475662
280.05099165357535,0.11451483952706855,-0.006666786408877746,-0.0029924038000072087,2.6051521748805047,-0.0012319974901329194
98.97737731425033,0.06638247472472347,-0.0017209686191371866,-0.0025171651671482835,2.6118011791718283,0.0005174978341893528
363.8075839961684,0.087332048834886,-0.001017027000942727,-0.006790981977990496,2.5868445542011056,-0.005408097786815486
-454.9147108807092,0.046383749738219585,0.006915155981660676,-0.0029314375523602915,2.601091179892159,-0.0009464608957985366
-298.7364314515201,0.09495174425234469,0.014167831257537563,-0.008678736356073063,2.603865124683317,-0.011495249073019045
-235.6972793379781,0.0630764739458071,0.00017183350557908698,0.001513538254946654,2.6012317856469327,0.0019008983692095829
-408.8807208351707,0.0514703218322939,0.0021812613033272404,-0.003061951673357618,2.5926652675207786,0.0007226758327881045
705.0789078108653,0.19310543146285436,-0.000536567887390346,-0.0002321598744617385,2.5993355776311313,0.005751492429602337
650.4795446099226,0.027524056972659514,-0.001801110305091512,0.0016381513118306243,2.5972391982936722,8.339849229657866e-05
-232.7244547191907,0.025291674538426092,0.0015905792047765524,-0.0020920048995974007,2.5976763915405425,0.004125466134802673
-232.7244547191907,0.025291674538426092,0.0015905792047765524,-0.0020920048995974007,2.5976763915405425,0.004125466134802673
91.33711431779341,-0.07110963728994456,0.0008446194511383116,-0.0026045760224709742,2.599396408718031,-0.004809595232973891
-361.4031442412932,-0.06525272668054927,-0.0006147864328484639,0.0009343157922766477,2.593717477046646,-0.00399546070507238
-709.87416429677,0.15056591689260995,0.0017665476015004766,-0.0011263592537933253,2.5993540092019436,0.0011543063496922364
945.1980805531836,0.032702376591813034,-0.006405965040967044,-0.0031241939252277732,2.597441187508989,0.005805437374047457
243.8733622184061,0.0003793241515230349,0.0008267034590929076,-0.0037238403339065564,2.5995151315314424,-0.008036972704764233
-12.087941832521693,-0.06317377476256403,-0.0012070064729951492,-0.0028378319280952143,2.599088482130358,-0.008934937083215027
298.257115798005,0.08726496786696636,-0.0017897539658684614,0.0008312567981618134,2.597255579537065,0.0016111707692009628
92.6653503797868,0.04553600741566893,0.0003947523464012063,-0.004534166281594034,2.5988533435365557,-0.001451842917910188
135.47416685622642,0.09725658304070577,-0.0009834891862560606,-0.0057717031981086835,2.5956389983831287,-0.002110492787171297
1044.3462866008479,0.0836775323913233,0.012787929279415584,0.001217259752526436,2.5973857097249486,0.004376250795845721
537.8329812129192,0.038688392994526206,0.012569138352181158,0.001847984738735789,2.5919770183217152,0.00014904394994342922
-355.46262387004447,-0.052188934168122196,-0.017936488321037062,-0.003295979580181554,2.602436027483611,-0.002948760741533059
-250.91341979296834,0.10563375567846754,-0.010747872147431992,-0.0030186351195226327,2.6003344041108876,-0.0032512976134540924
-522.3839977924471,0.022238959281509846,-0.011749416632268176,0.00017034319418378244,2.593950631809069,-0.0009024569168485878
550.4326214587637,0.05247908498165646,-0.007298469696079414,-0.0011542930194261584,2.593464058201943,0.001702229062645038
-51.785832497488286,0.008743623941973627,0.0010559923436637185,-0.0021742812162638438,2.5942843471351535,-0.000914619457158644
304.46244652047096,0.05379178226988332,0.009236503410429493,-0.0049076855751746164,2.5985359183955175,-0.008236605789247706
-64.40251142170658,0.09828379059197957,-0.011811002461124777,-0.006072741214564467,2.5990914295478844,-0.001816067222592953
-162.62227300950315,0.08900552749288176,0.008871797294086136,-0.004856178111831373,2.591769479427625,-0.0012923803112108688
116.69401817880978,-0.03216524701835065,0.002705225653026116,0.0020588154890310833,2.600870944455997,-0.0017285579967733847
422.03445325595794,-0.05274788702889001,0.0011468129303751208,-0.003954043261310199,2.602453718860073,0.004508240243883048
-120.52783682192288,0.13655322545670612,-0.0011667548166128259,-0.005209520490410616,2.5954321371634297,0.00909901935319227
539.1216283380808,0.013633731974540472,0.004710837060482118,-0.002150648438346566,2.6044742384923576,-0.011957771697227573
410.3354643009366,0.06861820411436406,0.008301782547267173,0.001906730982556198,2.599838300848624,-0.0018258855905288075
8.946779121826495,0.011241270563340797,0.002419116897655541,1.3501482000145056e-05,2.5926490444691224,-0.005915046735958226
6.128717166466515,0.10855304082328347,-0.007949981171190288,-0.0013855059420191866,2.600632589181517,0.0014756333793839336
-99.7248604484502,0.121260852394376,-0.008007743431416903,-0.0011326670109248265,2.6016791253029528,0.003294140394605183
411.6760794495909,0.0770244408799802,-0.011762838714402176,0.0009716260068034971,2.595585069336205,0.0015026427611497658
315.09639529500237,0.0841947285798319,0.006302563532587198,0.0004155327275905807,2.597292571411872,0.006549971882430271
331.2302029268469,0.04544491626119881,0.0038882147385211974,-0.0010027350823414367,2.5948826544806343,-0.00014889424132576374
-80.1826321472692,0.04173951561430227,0.000104934140356794,6.123050620804272e-05,2.5967903158502708,0.015011644755596775
-293.89216818980833,-0.004559617300462882,-0.0024772366281383684,0.008090599698947942,2.594749660274492,0.004137319499212921
12.435607581865384,-0.0003470703440354491,-0.00579720288963285,0.007028471484191062,2.5935920254413984,0.007036326496678219
100.28872973256057,0.0833594079866852,0.0001685424669068845,-0.013205293181448127,2.606444753406563,-0.005665559376704192
-2.8156732249574645,0.10393452510432381,0.0045649037030500205,-0.011879106148262515,2.6062453472387577,-0.00917125531604805
55.0753237728902,0.07429747149946546,0.005886150411923802,-0.005916836950161744,2.600637699320947,-0.004683984018574403
178.38151935629404,0.03674090459267872,-0.006541006845507016,0.00019779378791830084,2.5954461442166967,0.009020878568742043
279.91364129632433,0.0024924565981581815,-0.00359467779433634,-0.0014647196473766217,2.6025716441588482,-0.0010598781524844328
-228.77888565973464,0.09718356751093546,-0.006747977318140013,0.0010144364568450395,2.601159418567261,0.007046335775106131
273.51896032897014,-0.0013857860102751418,0.00797919353416876,0.00022977418978197255,2.5969524476197154,0.0011448125116070627
442.32361389274536,0.031131806679608465,0.0027216088052384796,-0.001388518779170155,2.5987080288026343,0.0037515610718465483
-49.436661610899876,0.006466291338521488,0.007657385973935685,-0.002606848605508526,2.599452380970422,0.004090886954989586
126.1701232633413,0.03086008057049427,0.01413583153019477,0.004721798313460229,2.5981408272731077,0.004676865731240407
192.82441313058453,0.026499315814125828,-0.013406501649885999,-0.0056892643143375875,2.5972921133027698,-0.015313474310692252
430.52251316584744,0.03230744368295875,-0.008468004761461386,-0.007314892790265072,2.6006110111399545,-6.98664939766053e-05
171.00768256153697,0.0079491494602183,-0.005141953102618672,-0.00809606699989075,2.6000163006392176,-0.013986833470761524
-155.8867902813281,0.037970407974307126,-0.0006682472516346448,-0.0022499004529592448,2.5929142313065987,0.007536864562179268
-29.141921777740222,0.05382825975244018,0.016968331604011677,0.0032703178248572624,2.5985372226114736,0.003283372960506412
346.41510299692834,0.036245444926834965,-0.016987060339094338,-0.005758902387590905,2.5973863580147407,-0.0003273261755338073
309.99588560820166,0.001761054376397635,-0.001931759544649022,-1.9223144165553263e-05,2.5993916700991093,-0.005098121462234571
213.84757763327727,0.13512984511322298,0.0052292576357821615,-0.001367699857921627,2.5938458570149576,-0.00565223592861233
154.83891550851874,0.1261634074433099,-0.005689215735942096,-0.008891518059831413,2.5936072149699294,-0.004289476784120385
929.7192214135341,-0.06572068928420226,0.00564735726565822,0.0017200696390310222,2.594221890778901,0.006978367092485041
-73.81796653686922,0.12152575023076771,-0.0016268154413855247,-0.008478691649759059,2.5973560176387025,-0.0027979395332198937
-78.15653228600488,0.03159958508399613,-0.00257266537732053,-0.008821912856612945,2.5981242543928835,-0.007924821033066553
280.4078612339076,0.002984859986427885,0.0067508198583810155,-0.001060234555904736,2.5966279040067937,0.008787683947788207
-193.60981095995743,-0.012155446977216664,0.016465930130266378,0.0019515663805872133,2.598039869720912,0.0004943313359714683
-9.964793324165441,-0.010699566321551203,0.009247226535406994,-0.0005021871319798722,2.599494800095645,-0.004010961272383376
378.4614176348771,0.030464501341390386,-0.006056156792162508,0.00036313149636519985,2.601309754827131,0.0050602566422612
332.8269676224851,0.030048348996709162,-0.0013635417537995673,0.002448717126297445,2.601218753276718,0.007771223074250457
176.94561285841536,0.04306932150215963,-0.0013530777797953284,-0.008788716092498495,2.602500420831593,-0.003547040370619163
-349.08387819690154,0.05542445900838809,-0.0005605316630177164,-0.000953570420016002,2.5978671747448323,-0.008476837718194064
363.28961917778605,0.15844603035882598,0.006694109738751451,-0.0014279080213342637,2.600235155973782,-0.006194935066195413
14.780504715435526,0.0456450627071337,-0.003937822752215769,-0.00012446856804076024,2.5935789487333882,0.001782277469843056
229.78642768817014,0.004459354729838409,-0.010226063716618527,0.0023298922816614555,2.5994773193865712,0.005320196623994267
-334.46074148900396,0.07495488386349926,-0.003114844393185729,-0.0022690259971391547,2.598429023834417,-0.010814669579527215
-329.30945760567795,0.07921934824457451,0.0022860094210461774,-0.003512159335279419,2.598510771782294,-0.003051557436501582
-323.0881789429114,0.04811040211369823,0.016705352647829064,-0.011312621187091117,2.6029313384895154,-0.011276631352037592
409.5425884005262,0.08885096325684853,-0.015358269720912022,-0.004199230313214182,2.5914100688352346,0.004815601618773433
-39.6426742747324,-0.005051200972775505,0.010701793288164771,-0.0027059954055823625,2.5979534580609833,-0.008612480561852282
398.4893428188876,0.08844167901559147,-0.004712398691693375,0.00022039727308157363,2.5968361590896305,-0.0012238120579931549
73.62805080808351,0.016239569717097155,0.004804879998029567,-0.0057054053092679,2.596001067138852,-0.004688228298454923
89.55667511601513,0.14462307972075666,0.0022428477863126696,-0.0005444685951081119,2.600014143947364,-0.00019017835113144775
377.76824315017814,0.06143244964406291,-0.009754362223533795,0.00014586877518622677,2.5933778053495953,0.005435054055888202
223.70314136161966,0.0744197191780568,-0.012455764880245346,0.003233768565237007,2.5940364383275822,0.000559824166644636
12.07830405129458,0.010148470178007428,-0.005711442704807952,-0.0021568755192573758,2.5975315324764154,0.0062809729953968675
318.07370729504555,0.0971868809212316,0.007244518006764706,-0.0028756353701955635,2.5964745463497465,-0.001982914743706131
-331.97203262206375,0.16321007090006218,-0.010079829117719964,0.0017285120221446322,2.604981429809439,0.0008398326285981375
-258.6196159560135,0.020305544661889698,-0.00885328768949582,-0.0011241891763986355,2.605633362898302,-0.003263727033894311
309.7353692658248,0.014383796964567113,0.01620328091833716,-0.0023459403423883667,2.591818427581662,0.004722257009370474
-3.144022565658844,0.06282110369314634,-0.015994843158139434,-0.0028439880799059104,2.604408895652486,0.0017979964069795547
-212.63700388279534,0.07857881709294207,0.0015642396890948266,-0.002749040587611531,2.60514011937842,-0.004975153354929272
671.582711029075,0.04802165027295518,-0.01092610950812093,-0.0018914101645707338,2.5890483002999565,0.004251871655398617
-599.9530364596874,0.014717453274680155,-1.3462290888098874e-05,-0.003026745301694819,2.602913646292181,-0.0019907351063960617
703.5882768834065,-0.02813447845057255,-0.011641793645345226,-0.001037850045207869,2.5971320904903172,0.005342790952302681
488.211797247555,0.03718163365131644,-0.0056515955661633754,-0.0004101135835638133,2.6023977864970584,-0.00418502706380258
142.89438002502123,0.05665224214740406,0.0070164420695757145,0.00023454068807161974,2.5953453048559356,-0.006190717998463636
-76.9261627746776,0.13428105330778803,0.004878142749294987,-0.004315033441156864,2.5995293715169683,-0.0017910762757586164
409.20813819207797,-0.030090759066155305,-0.0025972561993772617,-0.008358071082539295,2.5956060896572133,-0.009218851195445167
109.49044810725889,0.011336974200144387,0.0034569095918302937,-0.006055304255142108,2.59286211146181,-0.003604947207450653
397.5450745999282,-0.010974758969228528,-0.00542808810381867,-0.002662791166266436,2.5999301198912943,-0.002438822146588962
-470.1357528506164,0.10565917309191297,-0.004184082619245314,-0.0013733721840267013,2.5953698927666076,0.0007573632660980651
-304.107484515296,0.0881394063968487,-0.006412615167219691,-0.00033309797054586294,2.5951168479901474,0.0036851917643154425
84.20834865139673,0.10879736205293214,-0.01495154688807956,-0.0022964263526244664,2.6026927229801227,0.0006755690637607788
251.58341027352557,0.07525299726580637,0.014015090719970352,-0.007446408956779244,2.5946515662141634,-0.0005063930314003658
105.38223175722231,-0.028152109931336315,-0.003951032573742821,-0.001764010531123893,2.6013382021817213,0.005095418835905425
-494.389677747742,0.12607880044227354,0.010008739778597318,-0.004539039260901546,2.5949307204180094,-0.0031956562987931576
-442.2634504657474,0.05979978108674966,0.00527321302137996,-0.005662903408952662,2.594678630810299,-0.007265698289119865
-330.13634748659524,0.16169472005433141,0.0071709296768224864,-0.0011596338090381826,2.594860231049332,0.0006800919855113677
492.75234811536757,-0.043558627421558485,-0.011150776865914995,-0.0029027707559878355,2.59634454374164,0.000921072757625679
88.58415132206972,-0.0007571212886544054,0.011460677470010169,-0.0013648869983424233,2.5973348988692497,-0.0007632849689480647
245.17067957192515,0.113915014059747,-0.013136281177365774,-0.0011206569676744627,2.597679723049566,-0.00023760640393895847
225.5834578078979,0.03703370841570741,0.009785961864690985,0.00272276677478888,2.5989100223709505,-0.0008768597116169514
-98.95535165939492,0.05628729690878693,0.003459476322735278,-0.002989865838889467,2.596527996687862,-0.0030984106523966916
349.7195718346207,-0.01209744366933312,0.005427584095382215,-0.005020962089607697,2.601168152799196,-0.0010433783073400807
-328.47158951760167,0.1724832305895309,0.00890426591134272,-0.0047877877093657015,2.596008257869028,-0.0060637224381123195
386.6023381869579,0.006457193851229337,0.015044463761329585,-0.0017637576542988216,2.5961309931405143,0.003821555750548767
-34.89097854496772,0.06956282816293885,-0.007836315749139375,-0.002401522070665923,2.5980041144448123,-0.0011169348831405021
817.678251646955,0.033664995376334265,0.0023264760685168927,-0.002501477098647931,2.599499138418769,0.0007893606007011238
-183.44637230785514,-0.02116059368549372,-0.00015244493357131168,-0.004590652027613572,2.5954960105408333,-0.0023068397352007273
375.40490326098126,0.11739804446361501,0.0010586769491101144,0.0024521958176179966,2.5991530740840796,0.004470014942792048
159.36048258323626,0.05288476165006506,-0.00010925525505074305,0.0022543843702089233,2.6013556199915455,0.001425067694869094
-194.5803080826468,0.08539654631238289,-0.0016223045940876946,-0.0013826672780632154,2.6004915128268937,-0.003517033400413396
-134.37272109404114,0.027687334105141806,0.013235352527163648,-0.006736656126031981,2.599058507790905,-0.00857388181406838
609.2140058657947,-0.02354755074053415,6.806007260524993e-05,-0.005880779031793359,2.593491124780586,-0.007457999042421218
-261.0767280900118,0.12944918412969456,-0.002920234725445307,0.005334971451012485,2.5960904576983834,0.004237530100938608
585.5450884167166,0.006935511834735356,-0.008085105788277452,-0.01016029568283558,2.595490404010935,-0.0045866494358865854
302.67672980637155,0.006888453189212741,0.006177854151411109,-0.0047476521631623966,2.5982209041333792,0.0019888435407810446
402.11063723135095,0.006508987365621628,-0.009235411572730147,-0.006129509438297235,2.5943549413060514,-0.009559927873788144
-57.45390101066502,0.06748588935405253,0.0075924267710785415,-0.005459862406025845,2.5978796473602364,0.004367712890395852
-389.8644026032469,0.05318843408793625,0.012071295085301074,0.0023916705495040176,2.603026864817582,0.004291744481570441
481.74586919315766,0.06431164940135986,-0.009003542924249083,-0.004381698531217022,2.592962269574247,-0.001009891217505182
-286.72419879281045,0.13400712434798664,0.0014897924423159488,-0.005605276515098479,2.600562982589716,-0.00686222922850173
723.3206596713754,-0.036630486721234756,0.0002526537864272014,0.006143507110738761,2.595128136012034,0.007670562126353956
-369.63288832860496,0.14106356289616587,0.0004278670311531383,-0.005133854593233712,2.5977289319127297,-0.010526722594428035
-249.82684835845942,0.1396337955328688,-0.003289890849729453,-0.00588648794059143,2.597953561045169,-0.010379996811729734
284.1597045911278,0.06906790829689777,0.0031962306864149375,-0.0015493400726687987,2.5951687496034745,0.0027555849439574935
524.6015592884698,0.07848509166766324,0.006233365150957049,-0.002852803631272343,2.594557124543037,-0.0026974280555511136
303.99432376945776,0.0324897546003092,0.0030944848085190614,0.001533511972779534,2.597301732783055,0.005832105239275531
303.99432376945776,0.0324897546003092,0.0030944848085190614,0.001533511972779534,2.597301732783055,0.005832105239275531
240.41068247429962,-0.014638712996378866,4.897816025930526e-05,-0.001547847088935276,2.60308413997902,0.0013809329801948026
190.04712217994455,0.012580351186377313,-0.006212078694518701,0.0033787337745980923,2.6026316411484927,0.010215998667243528
147.8960020807238,-0.007065775528693138,-0.0011651595899506064,0.0037346641346842004,2.600570473749096,0.004814638437566822
203.4935153078009,0.12898564430689224,0.007580473241006432,-0.0024030875761476313,2.597842323168603,-0.0038481382112978252
574.9503543916635,0.059487684857690286,0.006625918230083245,-0.0037351393398605054,2.5903703781716603,0.0012862378470439952
-486.3455890758373,0.03206340278784617,-0.00015395886628378347,-0.0027222772859315323,2.5948866000319164,-0.0006209194877592598
671.3560870185598,0.04929672987547061,0.008807675644352433,-0.0008340316378190899,2.599631024012578,-0.0018333026886164653
-120.37359255436823,0.03822524549261751,-0.003611425997571839,-0.0027194871015356935,2.5986560450910225,0.0004652260338826764
206.69280420583107,0.03009370537291053,0.007121090812735855,-0.0026332841608090168,2.595771645286175,0.0036778541051219462
221.75451351800314,0.0801565242880517,-0.0021249562527975822,-0.005322747859115342,2.5974992130847085,-0.005533974311577662
196.6693727426976,0.016920385484293737,0.001758415773214843,0.003620434108710028,2.5960814996628767,0.008013300647619563
386.93175315705446,-0.007531077320048256,-0.002391000788487428,0.00024227441909325728,2.592150355752847,0.008546499589618547
-346.39714301558047,0.07593703910497468,0.009903174382050642,-0.006456570063606537,2.598978802150644,-0.007157751828156646
