Tº B stator_t_1,Tº D stator_t_1,Tº F stator_t_1,Tº C stator_t_2,Tº C stator_t_1
-49.28675262963641,10.723635314082117,9.894572393571513,-3.8956055362089126,-4.481661878389762
-85.69544691697345,13.67181433226516,-1.6957595936001084,-2.867259642235906,-12.078095947960396
8.697943076199518,-31.99446573867028,5.127511643462821,-2.2250350007914186,-5.220755682074763
5.076194630883883,38.27495437970161,0.6656144281349978,-0.40827319208546997,1.925090972213262
-50.20661558656237,-39.8280945096477,-1.0051605475521632,-2.3477550884984177,-14.241010811324045
35.38422408525449,24.482784731629256,-2.3377720638342496,-1.029672399784613,5.000813715764435
31.433970270352688,-31.597924601196947,2.9975380152975757,-1.2719257839475333,4.340537636056019
44.873666937413546,-44.18145829397859,2.9507626451276616,-3.8721223019797324,3.500840943683799
-5.664886850561253,-30.250049827867567,5.327979302011604,-1.1180319448760616,-0.7619815866019346
-40.03493725979542,-16.497569645429497,-1.8869907709844091,-1.3791539507265065,-12.258323204384329
-19.582124176854755,-34.146488535704066,-7.022683633149054,-2.7821698576903335,-12.361508762949967
24.976020197007987,29.842686966484486,3.3206484418807998,-1.1802557701824643,5.768162496335393
9.920507193368769,21.67748576249308,-0.9122925444633836,-2.8092329081474,2.049715215779535
48.13216194730338,-17.920928367362997,1.5028092258332477,-2.2250533794965572,15.995971592621505
74.49985804425124,-28.06734639705028,4.16469260948452,-2.5960601596386046,9.377185070108679
-30.651054099646384,27.060460331344707,-4.503648299140905,-1.2143201991052859,-5.462125381268048
-40.344903436736,48.787881709808154,-1.863270243714556,-1.4363603453820115,-7.294591375276234
8.79649246137631,-30.83776855330422,3.7095550913951034,-2.758106082200988,-0.3593101349008381
20.594266413726782,-30.701911674701115,-3.8154262719311998,-1.4610472319433936,-2.5509539801311734
-23.76591449287718,8.816855536194165,-2.1754737446334294,-0.6242593548235252,-7.058029965387863
12.98873317955664,-10.88536707348116,4.419879347586087,-6.223448875558358,-0.0421215462440907
-45.248494850635424,21.783360862320524,-9.17068699494616,0.40607261277114515,-9.59764774555576
38.033144873019985,-26.146216049538644,2.8907638572007985,-1.583577489342288,5.798885471965255
-62.01360011351847,100.36240924733735,3.865310049944675,-3.50862702529878,-7.989118781838625
1.1073044427409355,140.4953943001778,5.751860747796906,-3.2177148358900376,10.183695376100388
7.647097684316856,87.54664043466684,-4.48036716228649,-0.8256493321993255,7.429516288449615
-39.10705962339243,-35.91470864879236,4.448965127151511,-1.0626619399043336,-9.153467617119068
-32.699689517827224,37.247372964527116,-7.643897867682337,-5.696349346403639,-12.589765702379758
-31.20350948609597,-44.74459087260121,5.6350045105282565,0.3824547708434618,-9.421335581164447
32.30636143714429,44.996749198316365,-8.677897894224726,-3.8261567627659234,4.378602488510386
-76.45617169856655,20.745569381545643,2.444228555327167,-2.8592337118553317,-10.397254077869363
-11.345789690137819,112.93394693949362,3.376880462901928,-4.499264570676179,5.281465133121274
44.528781902998254,-41.25556252823586,0.004890813458808374,0.9820980372833636,6.7919200197597505
17.991298363286205,-21.696033237288063,0.45585334850055304,2.0817340448637722,2.4746204488875767
2.0351120648610923,-69.91284800259628,2.0054458419484433,-3.6708015258492193,-7.071735926604542
9.400066194491757,-84.1692400652891,5.83603872418631,-3.671395806707479,-4.428695844009122
4.649164692622016,123.03871105746038,-5.76128159856662,-0.04593499366656273,5.896646617090645
46.837713996484005,-79.12318929753921,3.317180330099386,-2.3521248831653616,0.5033787903232954
35.80275707008552,-54.428714551590296,-1.1699263092161991,-1.985275601328743,-4.079152327495772
16.52122208487965,-55.920786499883484,1.6185767343882649,-1.949573812390797,-4.47941574322102
-0.9360129857119635,-12.130418992455525,5.245789752770963,-5.539704726860047,5.072027083152197
-9.193893506814227,26.543864946123684,-8.278220777745906,0.9445827893827521,0.5471525406566071
-61.662272080152896,83.38871781190899,-2.8072390265845844,-2.3319689729295288,-6.710907684622833
61.98450470285405,46.9860548081837,-1.3243689748721486,-4.125050826230679,10.749711869864212
-10.707110192067228,65.90297261509227,-4.823989433571388,-0.7508299699881027,-0.92140955419947
-7.378302928617803,-67.78163015498929,0.08091817769552367,-3.7208922961322997,-11.172399778245794
-39.12061778919564,20.27115259017983,-2.3436528321452026,-0.34699285803121627,-6.770575673900703
19.40348955611868,74.42005269557384,3.344764505999482,-0.8163465297507885,6.817145708982723
37.491456280888414,48.43109663061627,-3.331027700192566,-0.11396930702131955,7.524090451093455
17.730851224566784,12.123085612645811,4.380134451747749,-3.3204181062982188,-0.09419832886717217
31.332252180845785,39.38187841189723,-4.901791955283506,-0.437999638528634,6.172567259638969
47.32024613949882,50.68285607374861,-12.087454649314068,1.0089828674751695,3.6658556304419854
-23.64934483929367,103.40149618641227,-11.763655110887015,-0.5716751465722902,-0.4498709543157249
-21.36412771836954,-102.95868368260638,0.9226856004094515,-1.4336381995222094,-20.367887377768927
-83.48820418457191,-52.2635175652305,-24.91285813339449,-4.188370714055289,-26.443007506143896
60.51764521899378,87.76581575741616,11.940924539239763,-0.024828314134803797,18.893306095356163
60.566867705936914,73.32646813665966,3.8124724815498077,1.185378988799314,20.01244121675687
28.835128164793435,-6.525658747530688,-1.9083405594294316,-3.7195333278327722,1.5580845146501376
-5.838217152514936,42.161298969156036,6.299035222855492,-2.702664644055713,4.951188519700682
