O2 sampling_t_4,Displac. %_t_4,Gas pressure diff._t_5,CO sampling_t_5,Displac. %_t_5,CO sampling_t_4
22.588469287129108,81.7029362900371,1.2400254068506993,-772.3886424805521,-15.076143824068325,56.608443458277065
-5.644302355573036,130.58869896544957,-0.2698399849619717,414.18533241079354,45.41372447944543,92.71695563730836
42.88522358917347,-193.59758340207927,4.425400301613826,2156.972657367888,-79.04490359837837,345.4187519571641
134.14689844707354,-69.71303787632728,3.7831428421525333,946.5866022710181,-168.78742643485884,-53.07489786927786
-4.087161842822983,62.68586036510014,-0.7551904314511236,-356.4826228147498,150.00610203135167,-323.3038173633172
68.91353870223978,-79.45120746620125,-0.6822512433270647,-519.5563252982644,-35.06577532571416,181.9627843203504
22.4236042975376,44.99488808444874,-2.012160376034813,-741.7743769750547,-60.62157158640322,-197.04345565170084
-61.681326668847746,55.50930014031839,0.5219531472587813,-2480.72716343514,44.385010704264346,-1355.1513775094124
-13.16498370152496,-24.02898455645581,2.2657323574290964,-2497.969703838575,-55.34084385757146,-751.8609198579743
90.66149200880604,-86.42437250908824,0.04106861108346466,-2087.0000217971356,54.093636274845615,-840.1980260163054
74.54052780440934,-20.21358840511847,3.506903447497156,-3948.468359183573,-20.886937926014667,-1500.451648228734
80.29261873976532,-121.56945674816393,4.072703578998902,-281.0757049824251,-4.193870389178581,-623.7269327570767
105.81857418197141,-87.14570409909214,0.27799463254105694,-2147.988651846234,25.68940425638148,251.03950899439258
87.07363764872593,-131.9214040106524,1.337013715634762,-1041.7938892978766,26.727936101928258,-849.9035530851926
175.1912991023516,-102.14380556123334,1.6215626558873706,1967.9937688442506,29.360923959276427,-144.2209995398939
126.42336709998594,-93.8080010241723,1.61916617312903,-2377.230880880598,1.2125096371557191,-446.561503903981
39.322819704248,-210.7079363494935,-0.3579873166101307,453.7780580437525,7.3319154299497304,-86.43560121490248
58.74777461841387,-54.748610761102924,-2.992338523850541,-684.295849190818,-104.45772632309586,-312.0236131726156
62.02780009203679,26.163442691636646,6.1398721368527935,-182.30683786566527,-43.83537710165038,-573.6849181568252
66.56134246119473,-3.368874497746649,2.2535847995824176,1322.7207981721333,36.27949704336784,5.72311192311804
39.176217620303696,42.82668195355339,0.81494883200557,2649.4371622461863,133.74841059148034,982.9797681233999
76.8961778203743,-31.386100095790145,2.811580915246319,-3081.4417846971555,-177.25201430992962,-1591.0091185295164
84.90243497006172,-50.06571606016062,-0.7709201393836556,-1870.1608061616112,-77.5387945916829,-1114.8399349109468
67.0299985324389,35.242998071246184,4.539374158120991,439.9051878873877,17.896480609446307,228.98129501584305
50.8598413390275,-48.88252228877769,-1.6292451990922092,33.498798017405676,-36.58577962553167,-113.21224860711766
53.621691310398376,-38.02518068804176,1.6347580367913568,-493.2024482195626,-77.62528728220482,-605.4278085872161
77.98741804957582,-44.02865961472498,-0.13306386400265846,-1579.0877542076878,-88.5083987930664,-871.6297394847392
61.80115909883083,-87.93563696424945,1.086403248142005,-1658.8846691871636,-108.87167961465838,-253.61150482000517
85.20086620909726,27.209178380906664,0.9990572511717297,369.0663273413734,69.83723967004737,380.43620552007894
18.78697029371477,-81.96392845087689,3.675574165967309,1108.9893096356413,32.756308088477866,188.98049868859076
121.25650677408746,152.0052348380354,2.401584927886032,-1018.8054675634336,48.402506612335756,-464.14889736231737
57.038041953184496,131.08978313146793,2.5437691189299487,-295.0408601878337,94.17640672520106,-113.83936841472786
-3.0538070840719627,72.8204355133538,1.3294815675408218,-956.57080188144,76.75216440278575,-528.5626092749509
92.13008613271593,-76.90040313364776,4.345116736858089,1468.573421722329,-112.40121802629511,-103.11290133483196
68.29684222597075,-134.95129960528868,1.88105249989106,647.1109536710331,-92.88501499616865,-256.8934108633358
88.82460306824706,3.220519281228235,3.3638689660713754,-1831.1100347645056,11.865049515003108,317.0320341953386
74.28933260460602,-37.010851109294606,-0.39891316701728974,205.85014184242323,-34.29233699402117,265.0231242863855
74.28933260460602,-37.010851109294606,-0.39891316701728974,205.85014184242323,-34.29233699402117,265.0231242863855
93.1905193168493,105.08367134800136,4.565737273077685,290.1280598517287,-27.405399220664435,-271.2225318560986
88.09409456978199,22.012456741535075,2.610003948245483,2059.1768631046257,-94.73566548387461,517.496394089121
65.92566392782608,-69.3382569038068,2.189608449547202,-1185.8438334591663,96.2244826199601,-250.499973958481
55.89571019101679,30.266134028522487,0.6302357996311558,1224.712034224417,-115.78483882337214,483.51494466456467
64.28836886281488,26.012923066352727,0.6221903936091167,-423.23871295049435,48.99967183542499,-382.69430728781253
59.151897003887036,-71.1530593745359,2.7227703320317946,145.32172624060422,-25.7236194455039,488.1404655446788
-40.82692210280003,94.27204168059727,-0.1138819029995064,-1209.492822182399,-3.155662666007732,-56.44145782443019
196.8471899539355,-14.99678369065687,2.8689198938100677,1363.0311731319302,-129.24033089223954,120.3414630891316
-16.726412329865056,121.50968495257194,2.406556336105753,-958.8262734261996,157.24388027201434,-33.89853246219191
48.66059008447739,110.91827523259073,-0.5211622511469123,638.9067463119566,74.77886637735585,413.26327655163266
97.07865640988733,-141.1380731352628,3.574304026686473,-872.5601276809698,-95.15641643774794,-521.1506936907501
41.72297322376877,70.65519867228441,-0.15320262527425488,-1265.3894404856705,0.7270015678545718,94.55001812973764
151.74563141605503,-112.21496625520062,1.2009581715157762,-1944.6389897256217,-85.81466887175911,-877.8540792535941
-3.992761415493236,-52.96428502547039,3.029164595890842,2327.6572900933847,143.43111793951084,897.9307714766734
48.135798995495335,-13.736867976022559,0.544721828570849,83.36824624142571,93.65945478757425,-92.04443384285548
19.150548154649364,-7.379600292515164,0.799996462917063,-878.7246771843937,28.685213151894537,-522.3805010679827
59.801307284801766,-38.08388614025719,-0.006637971717820337,-968.7991275038194,34.719529880172495,-142.68503629555119
10.92764695695111,78.55396248817826,2.132618122887627,-461.225693435502,69.33966832523473,65.34884872873641
55.45049757133121,22.050256370129645,3.0722618460121995,441.93892630155227,-14.209500377314924,-225.19974109594716
88.58731968412897,-39.30634305989386,-0.05268880710718066,-614.328635778601,-5.1628245640389805,587.3769671585895
36.53369580453598,0.009287751806994038,3.154134165695162,-865.9868800335576,-17.482826960456528,107.71861804718665
9.104470454868409,39.16747764647149,4.124404332283084,-455.48128534423205,78.81547393805968,-54.480794324356
27.782172876676867,-12.987894306159742,5.404650991494377,152.70244280800125,-83.56138338067335,-209.45136438421707
66.0166180894393,34.24450635554954,-2.3420798216673275,2085.5991575950957,70.01998910121651,849.3186438133839
112.98766230872937,-161.32695578275482,-1.359571442810196,-428.9427212612768,6.611665025562971,169.1263017904093
29.625552989428286,96.41498829651376,-2.3177615613584157,2025.1249129161552,36.461021715406154,599.5047823176191
41.918332883340085,-91.53997110495808,3.064066610853489,-767.0127977741395,-68.38649421025013,-599.351335789837
16.650216337247432,64.87768713012416,-1.870781963239816,-70.40070247494896,-19.804242516132845,-478.5114905950503
42.401713706676595,-137.47345303249324,4.532141071579699,-6.982560451297559,68.47705721928384,-44.19476870313849
105.56341973502472,147.0679899973734,1.0943960635265175,748.3007795868939,64.58542951869057,-203.21444784598424
15.280214493998997,-48.9067093549947,2.469118342208638,-366.13032365853144,-10.248423582903591,654.3070627812006
74.33289861892649,13.259531793683436,0.24929326918294725,-1745.7117099962813,44.13899284784852,-643.5126402079889
55.43110139657309,-15.37805007570753,4.208874306149379,2034.756915525455,-30.620518459497358,521.6557987817199
41.86643127976655,-7.146909743398398,2.474893577430715,-1948.7487093489337,-22.44803138921499,-723.369411834187
105.58715293490012,-44.99576218269338,1.2419409239167327,1784.3060746036751,65.61874684167223,929.5426924161668
75.51663764080912,17.29867752891942,1.223888075704872,1450.4134322922487,77.1500980396101,526.1795430505207
37.509875917038826,-35.819777576283855,2.0094407568031403,-1126.8581667324856,-95.50936141417233,17.927092645578014
73.0986474642877,-130.97093407065546,2.6752178662660073,-176.2087922457846,57.94101115010923,-167.64390150475444
-40.706502294692605,119.18973095241593,1.5422193004660119,-2516.7703895676605,76.42381717101334,-89.44545928594607
198.30034859255238,-131.36490626718802,2.4815674382313992,-1398.1705785168547,-94.17263794274439,-1011.2293558808133
-7.627467807557082,45.22806598214915,0.17264384940832705,2000.1528518439354,108.01696507739356,1025.5585806517918
-7.627467807557082,45.22806598214915,0.17264384940832705,2000.1528518439354,108.01696507739356,1025.5585806517918
-7.633957182811095,114.35003065305007,2.155704272947644,-369.85298953479605,129.18356716973608,1035.669974330528
28.213775821635863,98.35599721742872,4.5648004138204605,1005.88339708238,200.14925946083616,434.0792490963619
72.42875371096484,4.221213522241669,1.619750063113913,335.32910863778807,-91.26335755882154,-412.77343484786695
128.08043283143127,-70.44299869200117,-2.321767228063276,-1041.1848967426067,-114.47927984091699,-699.9053445869486
54.01108089813243,-46.60253485068273,3.0582030596044834,-1050.229857287277,98.24285079871969,-63.34957489224564
38.286818392604424,-23.58486782535079,0.5231626601413839,850.9713250515442,-137.0158228417184,315.45230344599014
75.10319507010684,-111.96251884477448,1.4180750682556869,224.4360931797038,23.65877293659186,30.435478581344114
64.66846760123335,54.80617460244248,1.7976358870597322,1620.0533142984823,-68.55172662262773,353.57234143485067
19.65828811248048,-78.79415254300486,2.20742712675854,802.7891817401594,74.3847115379383,199.45729440260925
-20.894595734712198,-25.28866589440289,3.8559399398311767,-369.114618234459,43.980180391918424,46.53789026819311
126.5739554419826,-41.204285061649195,-0.4269139240837543,-227.0809423911063,-168.34571613179423,-298.1346702193965
20.036355543617955,156.95465339452164,-1.1445917219401291,160.549044413013,-118.89827457639801,712.0269713162182
85.89078438467371,-150.52045336950903,4.016732749350166,-862.3964185301586,96.71242415652343,-813.6589786776331
52.24519252323001,164.34035247025176,-1.2846242909699028,719.5912938650866,-116.88134457540687,646.7426872667658
54.70360490642093,57.286357491392295,-1.2189535876325421,90.91125959403053,37.22978125383642,531.5661790033458
70.88339753757474,139.3861114215378,-0.42963923716309094,311.70164673611083,44.1860205224015,382.85636402227055
45.654287232529306,-133.81530423795397,1.5848898703772814,-1757.010857320341,-34.098823332913604,-235.90278204808092
9.105728353431633,136.7722006871785,0.3330880695167548,-138.22050025964063,34.441963754573855,174.8679224201428
16.111108813620586,-138.35076623704092,2.1384050427638104,-37.42244355241132,-40.82062623900704,-438.8295855595509
17.316086297866573,-97.09960187102165,0.7530925796529528,-196.7213146770751,42.5304090890492,183.8738785466253
98.47930893354344,68.41821145759336,2.235599371266364,-187.30898110273597,-63.691213604375555,-188.55257801543587
98.47930893354344,68.41821145759336,2.235599371266364,-187.30898110273597,-63.691213604375555,-188.55257801543587
83.1336827993576,76.59203361231337,5.1466445313703115,-1490.4680762482221,-61.8089428106943,-694.3095854452469
83.1336827993576,76.59203361231337,5.1466445313703115,-1490.4680762482221,-61.8089428106943,-694.3095854452469
83.1336827993576,76.59203361231337,5.1466445313703115,-1490.4680762482221,-61.8089428106943,-694.3095854452469
114.28227429292726,148.94322544326727,2.6121804001911104,1771.9788290959923,17.179838847367975,457.08129194934236
89.31745846283627,-98.41713046254812,-0.07440646238743959,660.543881287633,-114.991902625497,109.68755295879726
141.3319822548047,-8.274670259261626,-0.4771865564779937,1058.4029160314296,38.02231687284609,359.41412694288584
13.696993197320136,31.37340217166488,3.023271839886068,-654.9383760003861,-67.97651000408462,-318.24072814568376
95.38215043838593,-27.130469842021004,0.05878690028741962,2809.987212672594,-6.611526861997781,473.48274941893453
101.37388088441935,-75.77575104381081,4.148254880670811,695.7218633618836,103.51191764855491,648.5029515722778
-55.74265122936821,50.57245660835577,-1.7947165241606737,-308.8048139687389,-76.91479908379644,180.15124500178416
88.25107729483295,5.904330318472603,-0.6811275877940028,-727.2447317981504,-60.17878252993507,-717.4280517173174
87.59648526818093,119.07229519885452,4.088353323092152,-2350.4955773537554,-143.94643693253673,-1077.5232687824778
15.546206116176279,-116.6853592683784,1.136195380531009,2191.3571319874363,204.30135284100174,1039.659001773235
32.15778661703196,-117.40533790657771,1.2791091974696767,2895.6180106348456,84.02047258206294,841.3887065839643
65.71135540146486,-0.8586915776802044,2.606119106516011,398.43345684089263,24.578579091634744,418.39492764664845
44.357662816876,-39.1295079490157,0.46138234857137955,511.10692113574544,-41.784412708357635,26.348858276679493
79.71952706668903,-42.78511599183167,1.3470176850217652,510.1623493234227,-3.4213990198253654,-617.504623337138
41.7639437805865,41.836289097981144,0.21710521664113552,2308.2496483062637,33.926241825881846,1249.2788016196305
70.68291180764678,101.15626320184504,3.2839134867465822,2277.5924198215566,25.591792929846537,398.8653048691891
82.34858587461203,-52.64290285653584,-2.306561671934507,777.6879177803706,-149.50559506185283,-569.2712609445853
52.12981589676622,3.584191945135508,-1.8531930638443728,594.6448663525688,-85.78097006590642,28.72726452143945
32.728315578869726,14.353383557166698,1.8681010472492408,-735.550881641421,-82.11900500963664,-52.491278605011075
61.9835704138835,-106.67339933245358,3.311990799638911,2.9109403103766454,186.67563770339137,606.4026298033328
65.0281670687711,20.4188945079054,-1.0662019507339013,-1156.9501263631882,38.799565297404925,-602.9772255809969
86.40903874580066,-40.97226894323026,2.266586420938231,973.3038043634925,-65.9343826769199,-237.59874234798434
72.15356248508859,127.58547340558985,1.4418624624959744,-1873.4827090067147,30.68696186975984,-301.9985428794812
62.967212735394774,-62.51972677533942,-0.4933672426248372,1689.218142762666,39.58292194797208,389.8519560148156
62.967212735394774,-62.51972677533942,-0.4933672426248372,1689.218142762666,39.58292194797208,389.8519560148156
84.03576426905985,22.759634799487273,1.1448861601759346,-1069.0035002655477,68.30663763338248,-280.2825938916128
62.6793696752979,-134.4931138128283,-1.0119885432053322,-2030.3403626349077,-7.868954513197991,-594.8163194746105
90.26825699743245,36.77413221328797,3.573522197033347,1972.2866393802547,-26.481444729345995,906.5793421575949
125.57078758717954,62.57820264178801,1.043128461634617,-443.02941658282896,-75.63818219832643,-608.9444629072339
33.03492748121323,-53.06855930298819,2.6601009421361645,557.5330217362628,-9.78131255521918,742.6326792360985
88.83820099885823,-17.62786694295893,-0.08704124716272144,-1306.694457602657,4.2492321034533465,-191.5574614016326
-27.931285964745967,-114.85612938780544,4.13334132423034,-1487.2291850992485,-37.97182162871408,-511.3208552722708
-11.180524150598664,12.229709879278843,0.15696651160374753,-1443.1344115993168,43.37782458107047,-841.0369767886416
124.33969353960043,-121.80796223603507,1.7825136538261401,1653.2488244051283,77.03202638621212,699.4106818244865
57.890430044361786,-50.98349778761441,2.44944726603437,3281.0370971036627,-9.555655895351443,194.9135362976956
64.53170272668315,27.998256894532368,0.48236322516218144,-779.6936717737867,-3.5681851106066276,32.879121210270526
15.779112589423665,-130.9602279389061,1.7848348947742463,252.24413257816366,-94.20855863646423,154.9717623608832
113.71607402114272,-108.61199354380176,3.2195543570830596,14.002441306871106,4.9953971888175275,-539.5757787870825
51.94067353396151,39.629435888413035,-2.5595544362718603,-451.0020744495939,-15.68942789103206,-518.4619215281407
66.32516900888935,-19.958397862551294,5.689221025645997,1974.790952635624,0.32150909332257527,896.9014959509886
66.32516900888935,-19.958397862551294,5.689221025645997,1974.790952635624,0.32150909332257527,896.9014959509886
24.527259631053276,-0.5973010082771602,2.703234474224819,1500.884863181861,-112.62810664490621,313.5470767792805
117.92833336838393,-122.84423153566092,-0.1633529544638821,-718.2641625651701,48.747121730284604,-395.96577867325016
77.14762959213053,108.97166321207519,0.5650539223264714,1205.149290619891,-60.105336374931326,893.5017980611321
77.14762959213053,108.97166321207519,0.5650539223264714,1205.149290619891,-60.105336374931326,893.5017980611321
17.978903936965015,95.86198023250108,5.243246321591142,161.28061726415285,-154.59453191489564,255.09635582148914
39.066560274883884,-92.64079677476641,0.8056661356618324,-1402.2997381493456,-162.09568369707605,-1266.4497359351087
5.7695511401338635,-42.996795267036305,-0.8027354112659939,-1917.2180872351316,-156.61876793938296,-1233.990317461714
28.136832963943586,-43.3781385781866,-0.18075712955081868,-1968.2067901680268,-143.74622766522086,-1092.180010860241
77.28570251894399,9.727442146231311,-0.8559732844407612,-353.5557533457452,-56.9305474985448,-349.9206847257718
63.04998742314988,-54.39408405943928,1.8461869738738124,200.56992848303616,47.471018244589885,547.3134540840251
63.04998742314988,-54.39408405943928,1.8461869738738124,200.56992848303616,47.471018244589885,547.3134540840251
24.738238472359026,1.5466449882934512,4.543633414000544,-1091.7161895355446,-8.316193311058527,-118.16933452578348
124.90846002592616,-2.6954683569272717,-1.6923040849991087,1330.9336472739599,-11.715595270041147,-667.9891980487685
-4.752223735417999,-48.34609999415781,-1.5761932924219677,-708.101900103436,58.259342811259806,-125.39284211379078
123.82519266149322,35.585038327062676,4.534337538006934,295.2160749513621,-80.12170060564846,-367.11922218030634
2.3256058262435317,-23.703515566385775,-1.4425235752352366,-869.8795694580284,59.0946318989976,484.7650155868545
119.33230652030585,12.334060998224698,1.8946877850765835,408.17523929200263,-88.34912859403059,-353.47830892362174
25.171817053823162,37.77449079632356,4.566742531623284,104.64479936588896,-104.25134401448793,269.22622435205557
25.377349229751747,-29.932748609318857,0.48889578556085,-1972.2224469146042,-18.25391120019917,-704.7317926489596
25.377349229751747,-29.932748609318857,0.48889578556085,-1972.2224469146042,-18.25391120019917,-704.7317926489596
120.65608948228055,20.61884554614646,2.367085981790296,3120.385594896365,1.47026182779015,535.1337391891892
148.85670460999597,14.761895522324707,-0.33477111275796334,658.4727887199371,-65.5862160498692,-30.660463974596723
68.1658226896669,154.8701264559793,-0.4125288231480775,608.4956429306758,113.0421342281043,283.6770145810043
49.90486821355158,-67.15814924292087,1.127490829635579,-1129.5791593332406,-105.12566217191633,-15.79753282977066
74.76755912464078,152.47319714604205,2.6168851844947874,164.3601071060266,9.876787608842477,361.5044191617361
74.76755912464078,152.47319714604205,2.6168851844947874,164.3601071060266,9.876787608842477,361.5044191617361
11.361896980254592,20.409303509790305,3.610129781006974,-1221.3410427517042,-28.50282269732439,-205.46323702713136
64.7821319503079,61.379389578276,3.202379146892339,-1913.3675470181565,105.13180558980585,-707.2771072013522
106.99995767735416,-102.78961242835754,2.1431044749221164,1246.3504466272047,-49.16970108936335,-26.353715398145084
32.77707223695158,-87.44863284417389,6.371652978861458,-697.8462232506331,-60.03596521191317,-29.591570557622163
91.25578517681998,52.75126816953065,-0.8486894663126465,-736.4217466015947,8.923186050758481,-368.77103667556594
83.18525744059525,-152.1209539096113,4.45919953365129,648.4433410191183,-59.20391526193794,117.83009908020429
90.83686000535857,-103.863871282315,2.5515633032860467,2829.837420666077,22.62838243260201,1024.6346217585983
33.05490800978579,-97.42938480814426,1.625710197732555,916.7260642351075,37.60743723635284,392.10224687135553
22.025462689142895,102.07569326218393,1.7691197109794246,519.6292585794185,199.29326050082233,867.5156667053599
42.432398604176086,-155.88076893413563,0.7771050094305465,-470.7360727482878,-155.5617645836638,-488.30616895422514
113.67400176202713,66.89451774221777,4.7388675365644986,1054.5274473993736,100.29190423042297,531.8986388707781
120.66093814908075,10.399743105177599,-1.6564167861495442,569.120625518093,73.22835806493305,294.71298988258826
77.63764804529748,-11.85783360833486,3.7104398325097923,821.0921929571933,-150.12008984215072,752.9552897212182
64.09740416408629,-9.823360966156363,2.508763281279218,-469.52661494222434,181.59109554593385,-788.7838255618374
64.09740416408629,-9.823360966156363,2.508763281279218,-469.52661494222434,181.59109554593385,-788.7838255618374
63.30931814187058,-7.962245417358055,2.479093970545793,-2626.9530162977007,4.0748666335778125,-1044.9356306261548
123.72298342793228,-56.00103595159016,4.3109968726243695,-2466.272764320265,-86.59398435928291,-477.9241530282578
